Word,frequency
فمنیست,1.2280667358142123
عابر,1.4736800829770549
حمایت,0.5779137580302176
تاپ,0.818711157209475
شلوارک,1.6374223144189497
شبه,9.824533886513699
فالوئر,2.4561334716284247
باشه،,0.635206932317696
فروشگاها,2.4561334716284247
غیر,0.6877173720559588
بچش,4.912266943256849
نباشه،,0.3070166839535531
جدول,3.070166839535531
خيابون,3.684200207442637
مادرت,1.3645185953491248
کوچکترین,1.4736800829770549
حوادث,2.4561334716284247
سیکس,4.912266943256849
سفید،,2.4561334716284247
قدِ,7.368400414885274
کوتاه,0.7163722625582905
هیچکدوم,0.9824533886513699
نیست،,1.032287980829338
سرطان,2.4561334716284247
داشتنی,0.6140333679071062
قدر,0.2889568790151088
میدونن,1.3645185953491248
خیابانی,3.438586860279795
تماشای,0.7017524204652642
همزمان,0.7368400414885274
‏بهترین,12.280667358142123
شلوار,1.2280667358142123
موجود,0.818711157209475
زمینی,1.8421001037213185
‏خونه,7.368400414885274
میرفتی,1.6374223144189497
کوه,1.4736800829770549
رفیقی,0.8187111572094748
نخ,4.502911364652111
همونايى,2.4561334716284247
شادى,2.4561334716284247
معلم,0.8931394442285181
سکوت,0.818711157209475
درآمد,0.9446667198570864
کمه,0.8931394442285181
مردمو,4.912266943256849
نمیکنه،,0.3070166839535531
فلافل,2.4561334716284247
بخورن,1.2280667358142123
شن,1.8421001037213185
ویدیویی,0.6140333679071062
هنگام,1.5629940273999068
قطار,4.912266943256849
‏جوری,2.4561334716284247
میون,0.8187111572094748
مقام,0.9824533886513699
کفن,4.912266943256849
بخدا,0.7017524204652642
میلیاردر,4.912266943256849
چکار,0.9824533886513699
میکنی،,1.1164243052856477
کناریم,2.4561334716284247
ناب,2.4561334716284247
بنویسیم,4.912266943256849
بپوشن,1.6374223144189497
‏اون,9.824533886513699
کارتون,1.0916148762792999
موشک,2.4561334716284247
بخره,1.7192934301398974
نمیتونست,0.8187111572094748
نرخ,4.912266943256849
دولتی,1.2280667358142123
کوفت,0.6140333679071062
نگام,1.0916148762792999
شیرینه,4.912266943256849
نگاهت,0.8187111572094748
نگاش,1.2280667358142123
اونهمه,1.2280667358142123
ممكنه,4.912266943256849
باشيم,9.824533886513699
فاصله,0.7017524204652642
مونه,3.684200207442637
جلوى,7.368400414885274
بوگندو,4.912266943256849
پدرم,0.7368400414885274
داشتنم,2.4561334716284247
تصمیمات,1.2280667358142123
خانوادم,0.8187111572094748
گسترش,2.4561334716284247
صعود,2.4561334716284247
13,0.37786668794283457
مهندسی,0.8187111572094748
شیمی,0.8187111572094748
دانشکده,0.6140333679071062
فنی,0.6140333679071062
سایپا,0.9824533886513699
بسازه,0.9824533886513699
فرود,2.4561334716284247
قطعا,1.7543810511631606
عقب,0.9649095781397382
شش,1.5629940273999068
نمی‌شه,1.0233889465118435
طوری,0.5582121526428239
فلانی,0.42347128821179736
مرسی,1.6374223144189497
بخونیم,1.6374223144189497
خاله‌ام,2.4561334716284247
دید,0.6140333679071062
٥,4.912266943256849
دقیقه,0.6602509332334475
خندید,0.6140333679071062
کیه,2.807009681861057
سختیه,1.2280667358142123
بشه،,0.9824533886513699
هارد,1.2280667358142123
برمیداره,0.9824533886513699
میندازه,1.63742231441895
وایتکس,9.824533886513699
آدمایی,0.722392197537772
فردا,1.295052194131351
چیدن,0.8187111572094748
حواستون,1.0526286306978963
لباساتون,4.912266943256849
اینروزا,2.4561334716284247
بچرخونی,0.8187111572094748
دستمال,0.9446667198570864
گردگیری,0.7017524204652642
تلفن,1.3003059555679894
ندادن,2.4561334716284247
صفحه,1.7862788884570362
طرفو,1.6374223144189497
چالش,5.730978100466324
گروهی,4.298233575349744
بغلشون,1.2280667358142123
قطعه,1.9649067773027398
بابک,0.15350834197677654
حضورش,0.8187111572094748
لیگ,1.4950377653390412
اردبیل,2.4561334716284247
موقعی,1.8421001037213185
تی,2.4561334716284247
نخی,2.4561334716284247
کهنه,1.2280667358142123
اقا,0.6140333679071062
بارسلونا,0.7368400414885274
صداش,0.9551630167443874
اونه,2.4561334716284247
وایساده,1.2280667358142123
می‌زنه,0.44656972211425905
فیثاغورث,4.912266943256849
صبوری,0.6140333679071062
اندی,2.4561334716284247
کنید،,0.3684200207442637
زحمت,0.5582121526428239
نمیتونه,1.1257278411630278
مسئولیت,0.4093555786047374
بلایی,0.8187111572094748
اس,2.6794183326855543
جی,4.912266943256849
عهده,0.9824533886513699
دستشه,0.6140333679071062
بعدها,9.824533886513699
ديوار,3.684200207442637
دیرتر,6.140333679071062
براش,0.4421040248931164
مهمه,0.3961505599400685
دلداری,0.8187111572094748
عموم,1.074558393837436
احساس,0.4352641595290879
شوهرش,0.18193581271321663
نذاشته,2.4561334716284247
مامانت,1.4736800829770549
ناهار,0.9356698939536856
راهنمایی,0.818711157209475
افزایش,0.3349272915856943
17,3.684200207442637
پنجشنبه,3.2748446288378994
۱۹,1.2280667358142123
۲۶,2.4561334716284247
ﺑﻪ,4.912266943256849
ﻣﯿﮕﻪ,2.4561334716284247
ﺭﻭ,3.684200207442637
ﺑﺎ,1.6374223144189497
ﮐﻨﻢ,1.2280667358142123
تنت,1.6374223144189497
ناز,0.49122669432568494
منشی,0.2046777893023687
نیازمند,0.8187111572094748
بارسا,5.526300311163956
جرارد,2.4561334716284247
جنون,1.2280667358142123
رسوند,2.4561334716284247
اینستاگرام,2.3391747348842142
عکاس,4.912266943256849
میخریدم,2.4561334716284247
ورق,1.8421001037213185
میزدم,1.5789429460468445
زامبی,2.4561334716284247
خودته,0.3508762102326321
سوری،,2.4561334716284247
قدش,2.4561334716284247
جوجه,2.4561334716284247
لاته,0.8187111572094748
سست,4.912266943256849
اپیلاسیون,4.912266943256849
کنده,2.046777893023687
‏خدابیامرز,2.4561334716284247
میکنن،,0.7368400414885274
بدتر,0.7475188826695206
کردنت,2.4561334716284247
اصلی,0.8187111572094748
ظاهر,0.8931394442285181
قضاوت,0.49122669432568494
برگرفته,2.4561334716284247
‏الان,2.9473601659541098
وسیله,0.3070166839535531
کش,0.9210500518606592
جوراب,2.2328486105712955
پامو,1.2280667358142123
‏خدا,12.280667358142123
‏امسال,3.684200207442637
تقریبا,0.27290371906982497
خانه,0.4548395317830416
تصادفی,1.6374223144189497
بکنم,1.2280667358142123
ذخیره,0.6140333679071062
آهنگی,0.7017524204652642
بخند،,2.4561334716284247
هیچکدومش,2.4561334716284247
نمی‌گیره,2.4561334716284247
مهربونن,2.4561334716284247
ماها,1.5350834197677654
باهاشون,1.0006469699226914
مهربون,1.6374223144189497
بزنم,0.9929050204455334
بين,6.140333679071062
خطوط,2.4561334716284247
۲۸,0.4093555786047374
برابر,0.818711157209475
دیروز,0.4180652717665404
استخدام,1.63742231441895
حامله,0.5668000319142519
اند،,2.4561334716284247
میانسال,1.2280667358142123
پیر,0.9824533886513699
موضوعی,4.912266943256849
حله,2.4561334716284247
برینن,4.912266943256849
دور,0.6719610441247577
می‌شوم,4.912266943256849
نقطه‌ی,1.2280667358142123
کور,2.4561334716284247
خلاقیت,2.4561334716284247
پزشکان,0.8187111572094748
برداشتن,1.2280667358142123
زانو,1.2280667358142123
قابلیت,1.2280667358142123
میدادم,0.5779137580302176
میخوندم,1.2280667358142123
توروخدا,0.7017524204652642
بزار,1.4035048409305284
شصت,2.4561334716284247
ابروهاشو,2.4561334716284247
نميكنه,17.192934301398974
میخوان؟؟,2.4561334716284247
خداشاهده,1.6374223144189497
اماده,0.6140333679071062
نداشتم,0.5582121526428239
انصاف,7.368400414885274
سرود,2.4561334716284247
کریسمس,1.2280667358142123
دعای,0.8187111572094748
عربی,0.18893334397141728
مفید,0.8187111572094748
دندون,1.2814609417191782
پزشکا,1.2280667358142123
توصیه,0.5668000319142519
بزنیم,1.7738741739538624
آجر,1.2280667358142123
پک,0.8187111572094748
خوشتیپ,1.2280667358142123
خواستگاری,0.4210514522791585
کچل,1.2280667358142123
پولداره,2.4561334716284247
رزومه,2.4561334716284247
اینجوریه,0.47032343073735794
گردن,1.074558393837436
آغاز,0.722392197537772
نمود,7.368400414885274
بعضیارو,4.912266943256849
شاش,2.4561334716284247
سبزه,3.684200207442637
نداریم،,0.7017524204652642
بذاریمش,2.4561334716284247
کافی,0.3169204479520548
شاپ,2.4561334716284247
یکبار,0.8771905255815802
هرشب,2.4561334716284247
فروشی,0.6463509135864276
اند,0.6140333679071062
طوریه,14.736800829770548
نمی‌فهمه,1.2280667358142123
مجبوری,0.6140333679071062
یدونه,1.4736800829770549
محض,0.49122669432568494
اطمینان,0.3508762102326321
آمین,2.4561334716284247
اندر,2.4561334716284247
گیری,1.4035048409305284
فهمید,0.8771905255815802
آدمی,0.6549689257675799
کجای,0.8187111572094748
دنیاست,0.9210500518606592
میشکنه,4.912266943256849
همینجوری,0.2977131480761727
دخترت,0.49122669432568494
تراس,1.8421001037213185
بابایی,1.6374223144189497
بخاطر,0.6442317302631934
‏عید,1.2280667358142123
آل,3.070166839535531
کرم,0.5458074381396499
چندبار,4.912266943256849
قبر,1.4035048409305284
بنویسید,0.9824533886513699
میلان,1.4736800829770549
لیورپول,0.3508762102326321
2017,2.4561334716284247
قرمزه,9.824533886513699
خاموش,3.1111023973960044
روابط,0.2540827729270784
فرزندی,1.2280667358142123
تیره,1.2280667358142123
خانواده‌های,1.2280667358142123
ياد,27.017468187912673
صمیمی,0.27290371906982497
‏شب,4.912266943256849
فاتحه,2.4561334716284247
تن,1.322533407799921
گور,1.2280667358142123
بلرزه,2.4561334716284247
دابسمش,7.368400414885274
اعتیاد,1.7543810511631603
ایرانیا,1.9649067773027398
‏دخترا,9.824533886513699
میرید,0.7368400414885274
میشین,1.6374223144189497
کنارش,0.8771905255815802
پاشنه,4.912266943256849
گرفتین,2.4561334716284247
میبرین,2.4561334716284247
میگیری؟,2.4561334716284247
اجرای,1.7543810511631603
هرچی,1.1610812774970733
ویگن,2.4561334716284247
بم,1.4736800829770549
اینقدر,0.5339420590496575
میخونه,8.187111572094748
مدیر,0.8931394442285181
نباشید,0.49122669432568494
بچه‌ها،,1.2280667358142123
عملیات,0.49122669432568494
ریدن,0.9824533886513699
نوستالژی,2.4561334716284247
موفقیت,0.44656972211425905
بدت,0.7017524204652642
روزش,4.912266943256849
هاست,4.912266943256849
تکراری,14.736800829770548
کهف,9.824533886513699
بودن،,0.6463509135864276
کوه،,1.2280667358142123
نمیشه،,1.3645185953491248
غار,3.684200207442637
سیصد,1.6374223144189497
خوابیدن,1.3645185953491248
لگد,9.824533886513699
کتک,4.912266943256849
میشی،,3.438586860279795
خروس,4.912266943256849
سحری,0.22328486105712952
7,0.3070166839535531
بازه,0.818711157209475
‏واقعا,19.649067773027397
قطعی,1.2280667358142123
جلوتون,0.8187111572094748
بدونید,1.381575077790989
محرم,0.6140333679071062
آوردیم,1.2280667358142123
ماهواره,3.684200207442637
برداشت,1.0341614617382842
زیرش,1.2280667358142123
تکونش,7.368400414885274
سرجاش,2.4561334716284247
سالار,7.368400414885274
ایرانیها,7.368400414885274
بخونه,2.210520124465582
جسمی,2.4561334716284247
بچه‌ها,0.4180652717665404
واس,1.9649067773027398
خانواده‌ها,1.4736800829770549
نداشت,0.7163722625582905
مجبورت,0.6140333679071062
نکنن,1.4736800829770549
الدنگ,1.2280667358142123
همسن,0.49122669432568494
کشتی,0.8931394442285181
نگیری,2.4561334716284247
بالش,2.4561334716284247
چرت,1.074558393837436
‏بزرگترین,4.912266943256849
خوشحالی،,0.8187111572094748
آزادی,0.9446667198570864
نمیرم,0.49122669432568494
تهش,0.8543072944794521
نمیذاره,0.9824533886513699
یجوریه,9.824533886513699
عدد,1.9103260334887748
بفرستید,12.280667358142123
جراحی,0.2889568790151088
مغز,0.6549689257675799
رایگان,1.4035048409305284
میگیرین,3.2748446288378994
پنجره,0.8543072944794521
واست,1.4736800829770549
تکون,1.0916148762792999
زیاد,0.6763266081295662
نکن،,0.9824533886513699
پرنده,1.7862788884570362
ماشینا,0.8187111572094748
دلی,7.368400414885274
درآوردن,2.4561334716284247
سرنوشت,3.2748446288378994
ساز,0.9446667198570864
بيا,6.549689257675799
والا,1.444784395075544
معمولی,0.4093555786047374
دیده,0.7504852274420186
نمایشی,2.4561334716284247
میکند,2.046777893023687
اينجوري,7.368400414885274
ميگفتن,2.4561334716284247
سوال,1.0987965530969268
مونده؟,1.2280667358142123
کیه؟,0.8931394442285181
میبینم,0.5847936837210536
نیوکمپ,2.4561334716284247
بازنده,1.2280667358142123
29,4.912266943256849
مسئول,0.7368400414885274
غربی,2.4561334716284247
‏مامانم,1.4736800829770549
کلام,4.912266943256849
نمیزاره,2.4561334716284247
بوش,1.6374223144189497
‏حالا,12.280667358142123
میکشید,0.818711157209475
تنم,1.8421001037213185
گردنت,2.4561334716284247
حموم,0.818711157209475
رفتن،,0.8187111572094748
عباس,2.4561334716284247
